# lang=he
פזה	מצב (1)
פזה	תקופה
פזה	מופע (3)
אדריכלות	ארכיטקטורה
אשמרת	אשמורה
אשמרת	משמרת
פשפש	חיטט
פשפש	נבר
אלטרואיזם	זולתנות
קזנובה	דון ז'ואן
לויתן זרע	לויתן גדול־ראש
משטרה	בית פקידות השוטרים (לשון ההשכלה)
חוג הקטב הצפוני	החוג הארקטי
חוג הקטב הדרומי	החוג האנטארקטי
נפט	הזהב השחור (1)
נפט	קרוסין (2)
נפט	שמן אדמה (1)
פרקליטות	משפטים
הפנינג	פסטיבל
הפנינג	חגיגה
לפלף	8200
לפלף	גיק
לפלף	זיקי
לפלף	חנאג'
לפלף	חננה
לפלף	יורם
צליל	תו
גהוק	גיסוי
גהוק	גרעפס
בלונדה	בלונדינית
תמסרת	גיר, הילוכים (1)
נפיחה	הפחה
נפיחה	יוסוף
נפיחה	נאד
נפיחה	פוק
נפיחה	פלוץ
נפיחה	צרטה
שהוק	גהוק
סחרחרת	קרוסלה
שחר	הושחר
שחר	נשחר
שחר	חָשַׁךְ
שחר	קָדַר
אינפנטילי	ילדותי
נשיא	שליט, מושל
נשיא	יושב ראש
סופרמרקט	מרכול, סופר
מפתח שודי	מפתח מתכוונן
נזר	זר
נזר	עטרה (1)
נזר	כתר (1)
נזר	הנזרות (2)
נזר	נזירות (2)
רכבת תחתית	מטרו
תחבורה צבורית	תח"צ, תחב"צ (קיצור)
מעברת	דוברה
מעברת	עֲבָרָה
מעברת	מעברה
מעברת	אנית מעבר (לשון התחייה)
חזרה בתשובה	עשיית תשובה
תקנת השבים	רהביליטציה
מעברה	עברה (2)
מעברה	מעבורת (2)
צדק	יופיטר
טוזיג	פיקניק
טוזיג	קומזיץ
טוזיג	כֵּרָה
פצצת אטום	פצצת ביקוע גרעיני
צוף	נקטר
איקריוט	בעל גרעין
כבשה	כשבה
כבשה	רחל, רחלה
שנה	ימים
קרנן	נבגד
אגואיסט	אגוצנטרי
אגואיסט	אנוכי
ילדותי	אינפנטילי
ילדותי	אדיוטי, אווילי, בוסר, תינוקי (2)
לבט	התחבטות
כנור	לירה (1)
כנור	נבל (1)
עבר	חלף (2,3,4)
עבר	חצה (1)
עבר	צלח (1,7)
עבר	שרד (7)
קונטרבס	בטנון
אונ'	אוני'
עוגב	מאהב
קסילופון	מקושית
טובה	חסד (1)
קרן יער	קרן צרפתית
בריטון	אופוניום
עפרון מכני	עט עיפרון
עפרון מכני	עיפרון חודים
עפרון מכני	עיפרון שפיצים
מאמר	אמרה(1)
מאמר	כתבה(2)
מפוחית	מפוחית פה
חדש האביב	ניסן
חדש האביב	החודש הראשון
קלרנית	קלרינט
נבל	אנטגוניסט (2)
נבל	נוכל
נבל	פושע (1)
נבל	רשע
שקל	סגיר
אויל	אהבל
אויל	טיפש
אויל	כסיל
אויל	פתי
אויל	שוטה
אויל	סָכָל
דסקריפטיבי	תאורי
נגה	אור, זיו, זוהר (1)
נגה	אַיֶּלֶת הַשַּׁחַר, הילל בן שחר, ונוס, כוכבת, כוכב השחר (4)
קרציה	נודניק (2)
קרציה	ניג'ס (2)
קרציה	טרדן (2)
יסוד	אשיה
יסוד	בסיס
אפס	כָּלָה
אפס	תם
אפס	אזל
אפס	פַּס
טחינה	כתישה
פטרוזיליה	פטרוסלינון
ואלה	וואלאק
שבל	שול (2)
ארסן	זרניך
ארח	אורחה
ארח	דרך, נתיב, שביל, משעול
ארח	קורס (3)
ארח	הֵלֶךְ (3)
אורח	הֵלֶךְ
אורח	קרוא
אורח	אֻשְׁפִּיז
מימן	בקי
מימן	כשרוני
מימן	מוכשר
מימן	מנוסה
לוח חשמל	לוח חלוקה
אסרטיבי	דעתן
אסרטיבי	תקיף
גן חיות	גן זואולוגי
לקוי ירח	ליקוי לבנה
אסטרונאוט	טיס חלל (1)
אסטרונאוט	קוסמונאוט (1)
קלציט	גיר
ארג	בוכיר
כפיר	גור אריה (1)
אות	צין (ציון)
אות	זֵכֶר (1)
אות	מופת (1)
אות	סיגנל (3)
אותות השמים	לקוי חמה
אותות השמים	לקוי לבנה
פועל	עובד
פועל	שכיר
בנין	בינוי
בנין	בנייה (1)
מספר מונה	מספר קרדינלי
שוא	שקר
שוא	כזב
שוא	אחיזת עיניים
שוא מרחף	שווא בינוני
דגש חזק	דגש כפלן
דגש חזק	מכפל
דגש חזק	דגש כבד
פעל	קל
אכזר	אכזרי
דגש קל	דגש קשין
נחל אכזב	ואדי
נחל אכזב	נָקִיק
כבד	דגוש (2)
כבד	עשיר (3)
כבד	חזק (4)
כבד	עָצְמָתִי (4)
כבד	עז (4)
כבד	קשה (6)
כבד	מְסֻבָּךְ (6)
גלוקוז	גלוקוזה
גלוקוז	סוכר ענבים
דבשה	מולסה
דגל	נס (2)
צבא	גייס
חיל הנדסה	חיל הנדסה קרבית
רעש וצלצולים	קשקשת (1,2)
רעש וצלצולים	הבלים, קשקושים, שטויות (1)
רעש וצלצולים	כולו דיבורים, מילים יפות (2)
חיל ים	צי מלחמה
חיל ים	צי מלחמתי
חיל ים	צי
חיל ים	ימיה (ארכאי)
חיל ים	חיל אניות (ארכאי)
חיל ים	צבא הים (ארכאי)
סירה	לשון ההשכלה והתחייה: אניה, אניה קטנה
קנו	סירת קנו
קנו	בֻּצִית (ארכאי)
קנו	שוטית
מסגרת	שוליים (1)
מסגרת	ארגון, התארגנות, חוג, סידור, פורום, קבוצה (2)
מפרש	נס
מפרש	אֲדָרָא
מפרש	וילון
מפרש	קרוב לרוח (6)
אלוף	גנרל (2)
אלוף	חבר (3)
אלוף	ידיד (3)
אלוף	רע (3)
לוגו	סמליל
קפה	קהוה (ארכאי)
שלילי	נגטיבי (1,3)
שלילי	לא (2)
שלילי	מינוס (3)
הר הבית	הר המוריה
הר הבית	הר המור
הר הבית	הה"ב (קיצור)
משכן	עבט
יהלום	מעוין (2)
חזקה	החזקה(1)
חזקה	ודאי(2)
סינוס	גת האף (2)
מיל	מיל יבשתי
קוסם	מכשף
קוסם	אשף
קוסם	רב מג
פרש	הסך
פרש	הציע
פרש	מתח
רגלי	פיון (2)
רגלי	חי"רניק (1)
רץ	שליח(1)
רץ	שגריר(1)
סקטבורד	גלגשת
פוליגרף	מכונת אמת
פוליגרף	גלאי שקר
דרכון	פַּסְפּוֹרְט
דרכון	דַרְכִּיָּה
דרכון	לֶסֶה-פָּסֶה
דרכון פנימי	תעודת מעבר
דיקטטורה	רודנות
מונרכיה	ממלכה
חביתה	אומלט
ג'ויסטיק	בקר
ג'ויסטיק	סטיק
ברקוד	קוד קווים
הלוח הגרגוריאני	לוח השנה האזרחי
הלוח הגרגוריאני	לוח השנה הכללי
הלוח הגרגוריאני	לוח השנה הלועזי
הלוח הגרגוריאני	לוח השנה הנוצרי
סרי לנקה	אופיר
סרי לנקה	טפרובנה
סרי לנקה	סרנדיב
סרי לנקה	צילון
תנועה	דינמיקה (1)
תנועה	תזוזה
תנועה	תנודה
תובנה	בוננות
ארגון	אגודה
ארגון	הסתדרות
ארגון	התארגנות}}
ארגון	דרג
ארגון	היררכיה
ארגון	העמדה
ארגון	הרכב
ארגון	חלוקה
ארגון	יישום
ארגון	כינון
ארגון	מדרג
ארגון	מסדר
ארגון	מערך
ארגון	מערכת
ארגון	מתכונת
ארגון	סידור
ארגון	סדר
ארגון	סיווג
ארגון	עימוד
ארגון	קביעה
ארגון	קואורדינציה
ארגון	קומפוזיציה
ארגון	קטלוג
ארגון	קיבוע
ארגון	שיבוץ
ארגון	תבנית
ארגון	תצורה
זרחן	פוספור
שחמט	אשקוקה
שחמט	משחק המלכים
שחמט	נרדשיר
פופקורן	פצפוצי תירס
פופקורן	תירס קלוי
פופקורן	תירסה
דמקה	הנשיאה
גו	גֵּו
גו	פנים
גו	בֶּתֶר
נחס	מעפן
נחס	מנחוס
נחס	ביש גדא
מחצב	מינרל
כלום	משהו
כלום	דבר מה
צורן	מורפמה
נחשת	נחושה
צרן	סיליקון
טונגסטן	וולפרם
עופרת	אֲבָר
רדיום	אורית
אורגניזם	יצור
בעל חיים	חיה
בעל חיים	בע"ח (קיצור)
תא עצב	נירון
דנדריט	כניסון
גרעין	גלעין (1)
מה	דבר
מה	כלשהו
מה	מאומה (בד"כ במשפטי שלילה - וגם פה לא עשיתי מאומה)
מה	כלום (בד"כ במשפטי שלילה - אין פה כלום)
מיוזה	חלוקת הפחתה
תסיסה	פרמנטציה
פוטוסינתזה	הטמעה, הטמעת אור
ארובי	אווירני (1)
אנארובי	אל אווירני
מטבוליזם	חילוף חומרים
כנה	פיתול
ערוב	ערבוב(1)
ערוב	בילבול
ערוב	טירוף
ערוב	שיתוף(2)
שחין	שַׁיָּט (לשון חז"ל)
מוטציה	תַּשְׁנִית
סוללה	ארטילריה (2)
סוללה	בטריה (3)
סוללה	מצבר (3)
דיאלוג	דו שיח
קומיקס	עלילון
קומיקס	רומן גרפי
גח"ט	גמח"ט
ויטמין A	רטינול
ויטמין C	חומצה אסקורבית
ויטמין E	טוקופרול
ויטמין H	ביוטין
ויטמין H	ויטמין B7
ויטמין H	ויטמין B8
ויטמין H	קואניזם R
צלב	שתי וערב (2)
הסלמה	אסקלציה
עגור	כרוכיה
דחפור	בולדוזר
מדרגה	מעלה
מדרגה	דֶּרֶג
תקרה	קורת גג
רצפה	קרקע
קורה	מריש (1)
עמוד	קורה (1)
עמוד	ע', עמ' (7) (קיצור)
חלון	צוהר
חלון	אשנב
חלון	חרך
חלון	כווה
מעגל	מסלול(3)
רדיוס	מחוג
קוטר	נרגן
אליפסה	השמט (2)
אליפסה	סגלגל (1)
זוית ישרה	זווית ניצבה
גאומטריה	הנדסה
גאומטריה	תשבורת
טלית	שמיכה
טלית	חלוק
טלית	לבוש
טלית	בגד
מספר רציונלי	מספר שברי
סדרה הנדסית	סדרה גאומטרית
לקוי למידה	לקות למידה
כהוא זה	כלשהו
כהוא זה	מקצת
כהוא זה	כלום
כהוא זה	שום דבר
כבד אזן	כבד שמיעה
אונגליון	בשורה
על אחת כמה וכמה	קל וחומר
על אחת כמה וכמה	לא כל שכן
אטם שפתיו	קפץ פיו
אטם שפתיו	שתק
לאין מספר	לא ייספר מרוב
לאין מספר	כחול אשר על שפת הים
בן זוג	בעל (במשמע הממוסד) (1)
בן זוג	ידוע בציבור (במשמע הבלתי ממוסד) (1)
בן זוג	שותף לחיים (1)
אחד מני אלף	אלפית
אחד מני אלף	פרומיל
אמד הדעת	שכל ישר
אמד הדעת	שורת ההגיון
אמה על אמה	אמה מרובעת
אנוש	אדם, איש
אמירה בעלמא	דברים בעלמא
לא יאמן כי יספר	הפתעה
אמן	השחיל
אמץ זרועותיו	אמץ כוח
אמץ כוח	אמץ זרועותיו
אמץ כוח	חזק מתניו
אמץ לבבו	התאכזר
אמץ רוח	אמץ לב
אמץ רוח	עז רוח‎
אמץ רוח	גבורה
אמץ לב	אומץ רוח
אמץ לב	לב הארי
בעל אמצאות	ממציא
בעל אמצאות	חדשן
דרך אמצעית	דרך ביניים
הוי אומר	רוצה לומר
הוי אומר	אמור מעתה
הוי אומר	כלומר
הוי אומר	זאת אומרת
רוצה לומר	הוי אומר
ראה"מ	רוה"מ
ראה"מ	ר"מ
רש"צ	ר"צ
ביה"מ	ביהמ"ש, ביהמש"פ, בי"מ, בימ"ש, בימש"פ (1)
בשטו"מ	בשטומ"צ
בשטו"מ	בשעטו"מ
בשטומ"צ	בשטו"מ
בשטומ"צ	בשעטו"מ
בשעטו"מ	בשטו"מ
בשעטו"מ	בשטומ"צ
חו"א	חזו"א
יי"כ	י"כ
כתוח"ט	כוח"ט
רפו"ש	ר"ש
אה"ב	ארה"ב
כפ"ס	כ"ס
ראל"צ	ראשל"צ
בית החפשית	בית חולים (2)
ינ'	ינו'
ינו'	ינ'
ער"ה	ערה"ש
פב'	פבר'
פבר'	פב'
שנה"כ	ש"כ
שנ"ל	שנה"ל
דוק'	ד"ר
כ"ט	כמ"ט
כמ"ט	כ"ט
סמ'	סמס'
סמס'	סמ'
ראה	הבחין (2)
ראה	החשיב (5)
ראה	קיבל (7)
בה"ל	ב"ה
בהמ"ד	בהמ"ק
בהמ"ד	ביהמ"ק
בהמ"ד	ביהמק"ש
בהמ"ק	בהמ"ד
בהמ"ק	ביהמ"ק
בהמ"ק	ביהמק"ש
ביהמק"ש	בהמ"ד
ביהמק"ש	בהמ"ק
שמע	האזין
שמע	נודע לו (2)
שמע	הסכים, נענה, הואיל, ציית, שמע בקול (3)
זמ"פ	ז"פ
לירה	פאונד
לירה	פונט
שרשור	אשכול, פתיל (2)
אבן ניר ומספרים	אבן שוק
אבן ניר ומספרים	על השלוש
אמבטיה	אמבט
אמבטיה	פיילה
דטרגנט	סבון אנטיספטי
מי חמצן	מימן על חמצני
שמפו	תחפיף
מניה וביה	מלגו
ג'קוזי	אמבט עיסוי
ג'קוזי	בריכת זרמים
מגבת	אלונטית
מקוה	תקווה
מקוה	תוחלת
קרח	גליד
ג'ל	תקריש
טלפון ניד	טלפון אלחוטי
טלפון ניד	טלפון סלולרי
טלפון ניד	ניד (קיצור)
טלפון ניד	פלאפון
משיבון	מזכירה אלקטרונית
מפה	יריעה (1)
גלובוס	כדור הארץ
נקדת ציון	נ"צ (קיצור) (1)
נקדת ציון	אבן דרך (2)
אבן בחן	מדד
אבן בחן	קנה מידה
אבן בחן	קריטריון
אבנים שחקו מים	אין דבר העומד בפני הרצון
אוד מצל מאש	אוּד מֻצָּל מִשְּׂרֵפָה
אוצר בלום	איש אשכולות (1)
אוצר בלום	מטמון (2)
אורו פניו	אורו עיניו
ארך אפים	סבלן
ארך ימים	אריכות ימים
ארך רוח	סבלנות
ארך רוח	מתינות
גלופין	שכרות
אחד בפה ואחד בלב	אין פיו ולבו שווים
אחד בפה ואחד בלב	אין תוכו כברו
אחד בפה ואחד בלב	דו פרצופיות
אחד בפה ואחד בלב	צביעות
לא ידע בין ימינו לשמאלו	לא מצא ידיו ורגליו.
איש דברים	רטוריקן
איש דברים	נואם
איש מדון	איש ריב
איש רכיל	הולך רכיל
איש רכיל	מלשין
מיונז	מיונית (מיושן)
סחוג	חריף
בא עד כיכר לחם	כלתה פרוטה מן הכיס
בדמינטון	כדור נוצה
בוקה ומבוקה ומבלקה	חורבן
בוקה ומבוקה ומבלקה	תוהו ובוהו
בוקה ומבוקה ומבלקה	קטסטרופה
בוקה ומבוקה ומבלקה	בלגן
בוקה ומבוקה ומבלקה	ברדק
דבוראי	כוורן
כורן	דבוראי
עשרימון	איקוסהדרון
מדיטציה	בוננות
מדיטציה	הגות
מדיטציה	הרהור
בזיון	כלימה
אוילי	טיפשי
אוילי	שטותי
אוילי	נואָל
בהמה	חיה
בהמה	גס רוח (4)
בהמה	פרא אדם (4)
ארבעון	טטרהדר
תמניון	אוקטהדרון
תריסרון	דודקהדרון
שף	שר טבחים
שף	רב טבחים
מוזר	משונה (1,2)
מוזר	ביזרי (1)
מוזר	חריג
בזעיר אנפין	הקטנה
מסננת	כברה, נפה
פלוני	חילק ובילק
פלוני	ישראל ישראלי
פלוני	פלמוני
באר	בור
באר	ביר
דולפין	הוזה (2)
דולפין	פסיכוטי (2)
סמן ביולוגי	ביואינדקטור
בולשיט	בלבול שכל
בולשיט	קשקוש
בולשיט	שטויות
בולשיט	שטויות במיץ עגבניות
ידיד	רע
ידיד	חבר
ידיד	מֵרֵעַ
ידיד	עמית
זהורית	משי מלאכותי (2)
קולגה	עמית
גל	שמח
גל	שָׂשׂ
גל	עלז
גל	עלץ
גל	בע
להטוטן	אמן חושים
להטוטן	ז'ונגלר
להטוטן	קוסם
אקראי	מקרי
קשקשן	פטפטן
קשקשן	דברן
תפרן	אביון
תפרן	דל
תפרן	חסר פרוטה
תפרן	נזקק
תפרן	עני
תפרן	רש
דר	גר
דר	שכן
נדבן	נדיב
נדבן	פילנתרופ
נדבן	שוע
רשמקול	טייפ רקורדר
רשמקול	רדיוטייפ
אושה	אוושוש
אושה	המיה
אושה	לחישה
אושה	לחש
אושה	רשרוש
הסכין	התרגל
שרבוט	קשקוש
אטלולית	קריקטורה
דש	דושש
חמץ	תסס, תפח.
החמיץ	פספס (3,4)
החמיץ	איחר (3)
החמיץ	החטיא (4)
חלום	הזייה (1)
חלום	חזון לילה (1)
חלום	חיזיון לילה (1)
חלום	משאת לב (2)
מזג	קוקטיל, בליל (2)
חלזון	ברלה, שבלול
בצק	עיסה
אמת	וידא
מצקת	תרווד
נצן	אב
נצן	כפתור
זיו	אור
זיו	הדר
זיו	הוד
זיו	זהר
זיו	מאור
זיו	נגה
זיו	קורן
בין השיטין	בין השורות
בין השיטין	מבין ריסי העינים ניכר
חמה	שמש
חמה	המאור הגדול
אובססיה	טירדון
אובססיה	טורדנות
ברחל בתך הקטנה	במפורש
נאיבי	תמים
שבלול	ברלה, חלזון (1)
הסתלק	ברח
הסתלק	התרחק
הסתלק	עזב
רוקח	רַקָּח (1)
לחש	רחש (1)
לחש	לחישה (2)
לחש	כישוף (3)
לחש	קסם (3)
חזיר	דבר אחר
קסם	כישוף
קסם	מגיה
שווי משקל	יישוב הדעת (3)
שי	אשכר
שי	דורון
שי	זבד
שי	מנחה
שי	מתן
שי	מתנה
שי	מתת
שי	תשורה
ציטולוגיה	ביולוגיה תאית
ציטולוגיה	תורת התא
שומר	שנער
שמרחם	תרמוס
ארטיק	שלגון
שחוק	צחוק (1, 3, 4)
שחוק	חיוך (1)
שחוק	אושר שמחה (2)
שחוק	לעג (3)
כשוף	לחש
קר כלבים	קור מקפיא
חכמולוג	חכם בלילה
חכמולוג	מתחכם
חכמולוג	חכם בעיניו
שמר	דאג
שמר	הגן
שמר	השגיח
שמר	נטר (גם 3)
שמר	נצר
שמר	קיים
שמר	הוחיל
שמר	צִפָּה
שמר	קִוָּה
שמר	ישב
חט	שן
בית סהר	בית כלא
בית סהר	בית אסורים
בית סהר	בית משמרת
בית סהר	בית הפקודות
בית סהר	חצר המטרה
בית סהר	זירת הבטון
בית סהר	כלא
בית סהר	מאסר
בית סהר	מחבוש
בית סהר	קלבוש
סוציולוגיה	מדעי החברה
מלחיה	ממלחה
קנוח	מנה אחרונה (2)
קנוח	תרגימה (2)
קנוח	מיני תרגימה (2)
קנוח	פרפרת (2)
קנוח	לפד
אגרן	אספן
צחיח	יבש
צחיח	חרב
חיוך	בת צחוק
קנוקנת	שריג
קנוקנת	זלזל
קנוקנת	סלסל
קנוקנת	דליה (קנוקנת אשר התעבתה)
גזרון	אטימולוגיה
קדש	קדושה
קדש	טוהר
מקור	שם פועל (2)
אבוד	איננו, הלך לאיבוד, חסר, נעדר, נעלם (1)
אבוד	מבולבל, נבוך (2)
אבוד	נואש (3)
משחק	ספורט (1)
משחק	צעצוע (2)
רעות	חברות
רעות	ידידות
זבלן	זַבָּל (1)
זבלן	קשקשן (2)
ממחטה	טישו
ממחטה	מטלית
ממחטה	מטפחת
נחשול	מִשְׁבָּר
נחשול	צונאמי
שמיכה	כסת
שמיכה	מסכה
טונפה	בהמה
טונפה	בחורילה
טונפה	פוסטמה
הושענא רבה	יום חותם
הושענא רבה	יום חיבוט חֲרָיוֹת
הושענא רבה	יום שביעי של ערבה
אפיפית	ופל (1, 2)
אפיפית	בפלה (2) (סלנג)
יען	בת יענה
יען	כנף רננים
יען	נעמית
יען	בר יוכני
שח	הגיד
שח	שֹחַח
שח	דיבר
תכי	בבגא (לעז)
תכי	הבני
תפס	קָלַט (2,4)
חפה	עטף
חפה	כיסה
חפה	ציפה
ברדק	בלגן
ברדק	קרחנה
ברדק	בוקה ומבולקה
גשש	בדק
גשש	חפש
גשש	משש
קבל רגלים קרות	השתפן
תב"ן	דפוק (סלנג)
מחבוש	מאסר
שבע	הִשֹבִּיעַ
חמש	בטן (1)
אמפורה	קנקן
אמפיבי	דו חי
יונה	תור (1)
ליסינג	שכר מכר
רבית	נשך
רבית	תרבית
בלנדר	ממחה
בקתה	ביתן
בקתה	צריף
חשבון	חישוב
חשבון	אריתמטיקה
לקח	נטל (1)
לקח	נשא, התחתן עם- (3)
לקח	ארך, נמשך (4)
לקח	ניצח, הוביל (6)
לקח	נטל, צרך (7)
נו	קדימה, הבה, ילה, היידה (1)
כדרת	באולינג
עזק	עדר
עזקה	טִימְבֶּל (לשון דיבור)
גרב	פוזמק (ספרותי)
גרב	אנפילה
גרב	בתי רגלים
בית ספר תיכון	תיכון (קיצור)
בית ספר תיכון	חטיבה עליונה
וניל	שנף
קיטבג	שק חפצים
קולב	וו
קולב	מתלה
קולב	מגוד
ז'רגון	סוציולקט
ז'רגון	עגה
גביר	אדון
גביר	אציל
דוכיפת	הודהוד
אסטרונומיה	תכונה (ביניימי)
שואב אבק	קירבי
שואב אבק	שאבק (מיושן)
ביסקויט	מרקוע
ביסקויט	עוגיה
ביסקויט	תופין
ביסקויט	רקיק
ביסקויט	צפיחית
ביסקויט	פתי בר
רע	חבר
רע	עמית (2)
רע	חבר לצוות (3)
קרמל	שזף סוכר
חלה	הרגיש
חלה	חָשׁ ב
דצמ"ע	דצ"מ
הבדלה	אפליה
הבדלה	הבחנה
הבדלה	העדפה
קרואסון	סהרון
קרואסון	רוגלך
קרפ	חביתית
קרפ	פנקייק
קרפ	בליני
קרפ	בלינצ'ס
קרפ	פלצ'ינטה
שטיח	מרבד
צורב	שורף
קין	מאושכן.
קונכיה	קוֹנְכִית
חרסינה	פורצלן
קונדיטוריה	מגדנאות
גריל	אסכלה
גריל	מנגל
נפנף	נופף
גן	בוסתן
גן	חצר
גן	פארק
קמעה	מעט
קמעה	קצת
שמלה	שַׂלְמָה (שיכול עיצורים)
מסרטה	מצלמת וידאו
נתב	נווט (1) (מונח מיושן)
נתב	ראוטר (2)
גשר	גשר הפיקוד (2)
קלגס	כובש
קלגס	צורר
מרקר	מדגש
עגן	רוטור (2)
ארוחת בקר	פת שחרית
דהידרו אפיאנדוסטרון	DHEA
כליה	טוחה
מעי גס	כרכשת
חלחלת	חומיה
חלחלת	רקטום
לסת	מַלְקוֺחַ
תוספתן	מעי עיוור
קבה	אצטומכה
מינימרקט	מכולת
מזנון	בופה
מזנון	סמרגוסבורד
מלח	יורד ים
מלח	ימאי
מלח	ספן
מיקסר	מערבל
מעבד מזון	מערבל
קטר	הקטיר
יפן	ארץ השמש העולה
יפן	ארץ שמונת האיים הגדולים
סין	שן
סין	שגם
אמריקה	העולם החדש
אמריקה	חצי הכדור המערבי
אסיה	אנטוליה (1)
אסיה	אסיה הקטנה (1)
אסיה	טורקיה (1)
אסיה	תוגרמה (1)
אילן	עץ
שעון שמש	אבן שעות
איטליה	ארץ המגף
דנמרק	דניה
שויץ	שויצריה
הונגריה	הגר (ארכאי)
במד"ר	במ"ר
מקרא	ספר הספרים (4)
מקרא	קריאה (1,2)
מקרא	קרי (3)
מקרא	תנ"ך (4)
טורקיה	תוגרמה
תפוח אדמה מתוק	בטטה
קל רגלים	מהיר
קל רגלים	זריז
חתיאר	תרח
חתיאר	קשיש
אמתלה	תואנה
אמתלה	תירוץ
אמתלה	עילה
סיאנס	אוב
אבנט	המיין
נגוז	נמוג, נעלם, התפוגג
דלטון	יחידת מסה אטומית
בנלי	נדוש
פחמימה	סוכר
פחמימה	סכריד
בעל בעמיו	נכבד
בעל בעמיו	נשוא פנים
בעל בעמיו	רם דרג
בעל בעמיו	רם מעלה
בדיעבד	למפרע
בדיעבד	רטרואקטיבית
גאורגיה	גרוזיה
שטח	הסביר
שטח	הרחיב
שטח	פירט
שקע	מגרעת
תקע	שטקר
מיקרואורגניזם	מיקרוב
חידק	בקטריה
חידק	מונרה
מימן על חמצני	מי חמצן
כדור בסיס	ביסבול
טלפרינטר	טלפר
טטור	טטרציה
אולטרסאונד	על שמע
מולקולה	פְּרֻדָּה
הורמון גדילה	סומטוטרופין
אוני'	אונ'
מכללה	קולג'
ברכת כהנים	ברכה משולשת
וגיניזמוס	וגיניזם
המוליזה	תמס דם
אדרנלין	אפינפרין
אוקט'	אוק'
זריחה	הנץ החמה
תבדל"א	תל"א
הפטגון	משובע
הנדסה גנטית	מודיפיקציה גנטית
הנדסה גנטית	מניפולציה גנטית
תבלחט"א	תלט"א
הנדס	קמבן (2)
הנדס	סידר (2)
הנדס	תמרן (3)
תת אדם	אינפרה אדום
על סגל	אולטרה סגול
קה"ץ	ק"ה
ק"ה	קה"ץ
תלט"א	תבלחט"א
חלוף חמרים	מטבוליזם
שושנת הרוחות	שושנת המצפן
עבט	משכן
עבט	העביט
עבט	חָבַל
תמ"ר	IBS
סימביוזה	הדדיות
סימביוזה	צותאות
עבוט	משכון
עבוט	עבטיט
חליפה	תלבושת (2)
חליפה	מדים (2)
חתנה	נישואין
חתנה	חופה וקידושין
חתנה	כלולות
אורגנו	אזובית פשוטה
ראש עיר	ראש עיריה
ראש עיר	שר עיר
שר הבטחון	שר ההגנה
חמניה	פרח השמש
עבות	סבוך
פלד	עשת
פלד	פלדה
חרדי	אורתודוקס
חרדי	שומר תורה
עליה	צליינות (3)
מסבה	הילולה
מסבה	חגיגה
מסבה	נשף
פצול אישיות	אישיות מרובת פנים
פצול אישיות	הפרעת זהות דיסוציאטיבית
פיגמנט	צבען
קרן	אלומה (7)
לוכסן	אלכסון (1)
לוכסן	סלאש (2)
לוכסן	קו נטוי (2)
גמם	קץ
גמם	חתך
גמם	גזר
גמם	חטב
גמם	גרז
גמם	גדע
גמם	זמר
גמם	גזם
גמם	התז
גמם	כרת
נבדל	שונה
נבדל	נפרד
פלסטלינה	טינית
פנדל	בעיטת עונשין
דבה גדולה	המחבת הגדולה
דבה גדולה	העגלה הגדולה
דבה קטנה	העגלה הקטנה
טילדה	זרקא
מקף	מכותר
מתכנת	האקר
מתכנת	פצחן
מתכנת	תכניתן
חלוני	חופשי (1)
חלוני	זר (3)
חלוני	סקולרי
קרנזול	אלכסון
אפן	נוהל
אפן	דפוס פעולה
אפן	פרקטיקה
מהול	מדולל
מהול	מזוג
מהול	מומס
מהול	מעורבב
פסטור	עיקור
בימש"פ	ביה"מ
בימש"פ	בי"מ
בימש"פ	ביהמ"ש
הוצאת דבה	הוצאת שם רע
הוצאת דבה	לשון הרע
הוצאת דבה	העלבה
הוצאת דבה	הלבנת פנים
רשת"ב	ר"ת
סעודה	ארוחה
פלגת סער	פלוגת מחץ
פיצוציה	קיוסק
פיצוציה	חנות נוחות
חיל תקשוב	חיל קשר
ראש המטה הכללי	שר צבא
ראש המטה הכללי	רמטכ"ל (קיצור)
תאונה	עסק ביש
תאונה	שגגה
קל	מהיר (1)
קל	קליל (2,1)
קל	זורם (2)
קל	בזוי (3)
העפלה	עלייה ב'
מנדט	ממונות
אכלוסיה	קהילה
אכלוסיה	חברה
אכלוסיה	עֵדָה
אכלוסיה	קָהָל
אכלוסיה	הָמוֹן
אכלוסיה	אֲסַפסוּף
אכלוסיה	עֵרֶב רַב
זכוכית	זגוגית
רב	המון (1)
רב	די (3)
רב	נכבד (2)
רב	עצום (1),(2)
רב	רבא
חסד	טובה
שוק חשמלי	נזעי חשמל
בלשנות	לינגוויסטיקה
אוי	אבוי
אוי	וי
ססמה	מוטו (2)
ססמה	מימרה (2)
ססמה	סלוגן (2)
מכונת אמת	פוליגרף
מכונת אמת	גלאי שקר
ארגונומיה	יחסי אנוש
צפוני	צפונבון (3)
קרדם	גרזן
פמפיה	מגרדת
פמפיה	מגררת
תחום	אזור, חזקה, טריטוריה, נחלה, שטח (1)
תחום	היקף, זירה, חוג, מכלול, ספֶרה, סקטור, עולם, ענף, קונטקסט, קטגוריה, שדה, שטח (2)
אדרבה	להפך
אדרבה	נהפוך הוא
קטנוע	וספה
קטנוע	טוסטוס
כחל	דד
כחל	עטין
זודיאק	גלגל המזלות (1)
זודיאק	סירת גומי (2)
זודיאק	סירה מתנפחת (2)
מכונאי	מכונן
